77096,2022-05-24 22:40:59.666007,37297500.0
77097,2022-05-24 22:41:00.718009,37297500.0
77098,2022-05-24 22:41:01.776065,37297500.0
77099,2022-05-24 22:41:02.829140,37297500.0
77100,2022-05-24 22:41:03.910196,37297500.0
77101,2022-05-24 22:41:05.247956,37297500.0
77102,2022-05-24 22:41:06.314963,37297500.0
77103,2022-05-24 22:41:07.370495,37297500.0
77104,2022-05-24 22:41:08.633317,37300500.0
77105,2022-05-24 22:41:09.682502,37300500.0
77106,2022-05-24 22:41:10.754431,37301500.0
77107,2022-05-24 22:41:12.076688,37298500.0
77108,2022-05-24 22:41:13.134067,37298500.0
77109,2022-05-24 22:41:14.186686,37298500.0
77110,2022-05-24 22:41:15.254758,37297500.0
77111,2022-05-24 22:41:16.306927,37297500.0
77112,2022-05-24 22:41:17.357569,37297500.0
77113,2022-05-24 22:41:18.422838,37297500.0
77114,2022-05-24 22:41:19.490826,37297500.0
77115,2022-05-24 22:41:20.565716,37297500.0
77116,2022-05-24 22:41:21.626376,37297500.0
77117,2022-05-24 22:41:23.002423,37301000.0
77118,2022-05-24 22:41:24.057226,37304500.0
77119,2022-05-24 22:41:25.113754,37316500.0
77120,2022-05-24 22:41:26.172782,37316500.0
77121,2022-05-24 22:41:27.233141,37316500.0
77122,2022-05-24 22:41:28.282297,37316500.0
77123,2022-05-24 22:41:29.330812,37320500.0
77124,2022-05-24 22:41:30.382814,37322500.0
77125,2022-05-24 22:41:31.433676,37332000.0
77126,2022-05-24 22:41:32.487246,37327500.0
77127,2022-05-24 22:41:33.535041,37328500.0
77128,2022-05-24 22:41:34.586380,37323500.0
77129,2022-05-24 22:41:35.629132,37323500.0
77130,2022-05-24 22:41:36.678444,37322500.0
77131,2022-05-24 22:41:37.730477,37322500.0
77132,2022-05-24 22:41:38.779765,37322500.0
77133,2022-05-24 22:41:39.842165,37322500.0
77134,2022-05-24 22:41:40.913954,37322500.0
77135,2022-05-24 22:41:41.964705,37322000.0
77136,2022-05-24 22:41:43.037960,37322500.0
77137,2022-05-24 22:41:44.091515,37322500.0
77138,2022-05-24 22:41:45.157910,37322500.0
77139,2022-05-24 22:41:46.395787,37322500.0
77140,2022-05-24 22:41:47.461042,37323500.0
77141,2022-05-24 22:41:48.528682,37323500.0
77142,2022-05-24 22:41:49.598700,37323500.0
77143,2022-05-24 22:41:50.927081,37323500.0
77144,2022-05-24 22:41:52.001174,37325500.0
77145,2022-05-24 22:41:53.321258,37331000.0
77146,2022-05-24 22:41:54.374400,37331000.0
77147,2022-05-24 22:41:55.424452,37326000.0
77148,2022-05-24 22:41:56.473884,37325000.0
77149,2022-05-24 22:41:57.531681,37323000.0
77150,2022-05-24 22:41:58.583816,37325000.0
77151,2022-05-24 22:41:59.633183,37325000.0
77152,2022-05-24 22:42:00.688899,37327500.0
77153,2022-05-24 22:42:01.739088,37329000.0
77154,2022-05-24 22:42:02.790478,37330000.0
77155,2022-05-24 22:42:03.849943,37333000.0
77156,2022-05-24 22:42:04.906014,37332500.0
77157,2022-05-24 22:42:06.024900,37334000.0
77158,2022-05-24 22:42:07.078502,37334000.0
77159,2022-05-24 22:42:08.126186,37335000.0
77160,2022-05-24 22:42:09.186565,37335000.0
77161,2022-05-24 22:42:10.268889,37342000.0
77162,2022-05-24 22:42:11.326194,37342000.0
77163,2022-05-24 22:42:12.539898,37343000.0
77164,2022-05-24 22:42:13.606829,37342000.0
77165,2022-05-24 22:42:14.650900,37342000.0
77166,2022-05-24 22:42:15.709388,37342000.0
77167,2022-05-24 22:42:16.767129,37346000.0
77168,2022-05-24 22:42:17.819492,37355500.0
77169,2022-05-24 22:42:18.907855,37361500.0
77170,2022-05-24 22:42:19.955532,37361500.0
77171,2022-05-24 22:42:21.028535,37348500.0
77172,2022-05-24 22:42:22.093553,37351000.0
77173,2022-05-24 22:42:23.140531,37357000.0
77174,2022-05-24 22:42:24.195703,37363000.0
77175,2022-05-24 22:42:25.244517,37363000.0
77176,2022-05-24 22:42:26.301723,37355000.0
77177,2022-05-24 22:42:27.364026,37348500.0
77178,2022-05-24 22:42:28.416302,37349000.0
77179,2022-05-24 22:42:29.462469,37349000.0
77180,2022-05-24 22:42:30.525857,37356500.0
77181,2022-05-24 22:42:31.580713,37365500.0
77182,2022-05-24 22:42:32.632913,37365500.0
77183,2022-05-24 22:42:33.680355,37361000.0
77184,2022-05-24 22:42:34.780871,37353500.0
77185,2022-05-24 22:42:35.843862,37346000.0
77186,2022-05-24 22:42:36.896686,37335000.0
77187,2022-05-24 22:42:37.947390,37329000.0
77188,2022-05-24 22:42:38.999054,37329000.0
77189,2022-05-24 22:42:40.057157,37345500.0
77190,2022-05-24 22:42:41.107323,37348000.0
77191,2022-05-24 22:42:42.154665,37347000.0
77192,2022-05-24 22:42:43.201786,37340500.0
77193,2022-05-24 22:42:44.269263,37340500.0
77194,2022-05-24 22:42:45.322820,37340500.0
77195,2022-05-24 22:42:46.369366,37319500.0
77196,2022-05-24 22:42:47.420989,37321500.0
77197,2022-05-24 22:42:48.467361,37331000.0
77198,2022-05-24 22:42:49.517037,37331000.0
77199,2022-05-24 22:42:50.572284,37331000.0
77200,2022-05-24 22:42:51.628773,37337000.0
77201,2022-05-24 22:42:52.681459,37340500.0
77202,2022-05-24 22:42:53.750242,37338500.0
77203,2022-05-24 22:42:54.800421,37338500.0
77204,2022-05-24 22:42:55.851598,37338500.0
77205,2022-05-24 22:42:57.186752,37339000.0
77206,2022-05-24 22:42:58.232306,37339000.0
77207,2022-05-24 22:42:59.286334,37339000.0
77208,2022-05-24 22:43:00.357209,37340000.0
77209,2022-05-24 22:43:01.426893,37341500.0
77210,2022-05-24 22:43:02.481956,37341000.0
77211,2022-05-24 22:43:03.533317,37341000.0
77212,2022-05-24 22:43:04.588839,37340500.0
77213,2022-05-24 22:43:05.646312,37341000.0
77214,2022-05-24 22:43:06.717939,37341000.0
77215,2022-05-24 22:43:07.766918,37341000.0
77216,2022-05-24 22:43:08.840592,37341000.0
77217,2022-05-24 22:43:09.898741,37341000.0
77218,2022-05-24 22:43:10.951379,37341000.0
77219,2022-05-24 22:43:12.004388,37341500.0
77220,2022-05-24 22:43:13.054546,37349500.0
77221,2022-05-24 22:43:14.099795,37355500.0
77222,2022-05-24 22:43:15.162461,37355500.0
77223,2022-05-24 22:43:16.218634,37360500.0
77224,2022-05-24 22:43:17.269929,37361500.0
77225,2022-05-24 22:43:18.317742,37363500.0
77226,2022-05-24 22:43:19.364910,37363500.0
77227,2022-05-24 22:43:20.417068,37366500.0
77228,2022-05-24 22:43:21.460677,37368500.0
77229,2022-05-24 22:43:22.513101,37369000.0
77230,2022-05-24 22:43:23.581723,37377500.0
77231,2022-05-24 22:43:24.648093,37383000.0
77232,2022-05-24 22:43:25.695819,37383000.0
77233,2022-05-24 22:43:26.749271,37376500.0
77234,2022-05-24 22:43:27.804045,37385000.0
77235,2022-05-24 22:43:28.855800,37381500.0
77236,2022-05-24 22:43:29.915438,37380500.0
77237,2022-05-24 22:43:30.976888,37381500.0
77238,2022-05-24 22:43:32.024076,37376500.0
77239,2022-05-24 22:43:33.083310,37369000.0
77240,2022-05-24 22:43:34.137423,37369000.0
77241,2022-05-24 22:43:35.182425,37369000.0
77242,2022-05-24 22:43:36.235768,37369000.0
77243,2022-05-24 22:43:37.282613,37366500.0
77244,2022-05-24 22:43:38.358862,37355500.0
77245,2022-05-24 22:43:39.422962,37355000.0
77246,2022-05-24 22:43:40.491437,37354500.0
77247,2022-05-24 22:43:41.578152,37352000.0
77248,2022-05-24 22:43:42.626045,37353500.0
77249,2022-05-24 22:43:43.686910,37352000.0
77250,2022-05-24 22:43:44.739978,37352000.0
77251,2022-05-24 22:43:45.792486,37352000.0
77252,2022-05-24 22:43:46.842289,37352000.0
77253,2022-05-24 22:43:47.892052,37352000.0
77254,2022-05-24 22:43:48.965195,37351000.0
77255,2022-05-24 22:43:50.015443,37351000.0
77256,2022-05-24 22:43:51.064507,37351000.0
77257,2022-05-24 22:43:52.114903,37352000.0
77258,2022-05-24 22:43:53.190603,37353500.0
77259,2022-05-24 22:43:54.250623,37353500.0
77260,2022-05-24 22:43:55.304865,37353500.0
77261,2022-05-24 22:43:56.355868,37345500.0
77262,2022-05-24 22:43:57.414820,37345500.0
77263,2022-05-24 22:43:58.472352,37344500.0
77264,2022-05-24 22:43:59.530198,37341000.0
77265,2022-05-24 22:44:00.887344,37334000.0
77266,2022-05-24 22:44:01.964751,37334000.0
77267,2022-05-24 22:44:03.042174,37332000.0
77268,2022-05-24 22:44:04.094069,37335500.0
77269,2022-05-24 22:44:05.148775,37335500.0
77270,2022-05-24 22:44:06.558524,37341000.0
77271,2022-05-24 22:44:07.616851,37335000.0
77272,2022-05-24 22:44:08.676548,37337500.0
77273,2022-05-24 22:44:09.722169,37337000.0
77274,2022-05-24 22:44:10.783912,37337500.0
77275,2022-05-24 22:44:11.836803,37337000.0
77276,2022-05-24 22:44:12.961372,37338500.0
77277,2022-05-24 22:44:14.013086,37338500.0
77278,2022-05-24 22:44:15.076194,37338500.0
77279,2022-05-24 22:44:16.140893,37340000.0
77280,2022-05-24 22:44:17.190088,37355000.0
77281,2022-05-24 22:44:18.244251,37358000.0
77282,2022-05-24 22:44:19.299949,37358500.0
77283,2022-05-24 22:44:20.351246,37356500.0
77284,2022-05-24 22:44:21.403607,37354000.0
77285,2022-05-24 22:44:22.453062,37347000.0
77286,2022-05-24 22:44:23.512684,37342500.0
77287,2022-05-24 22:44:24.581265,37337500.0
77288,2022-05-24 22:44:25.651783,37337500.0
77289,2022-05-24 22:44:26.717380,37332500.0
77290,2022-05-24 22:44:28.050135,37332500.0
77291,2022-05-24 22:44:29.094681,37332000.0
77292,2022-05-24 22:44:30.152411,37332000.0
77293,2022-05-24 22:44:31.203301,37321500.0
77294,2022-05-24 22:44:32.280807,37320500.0
77295,2022-05-24 22:44:33.328164,37320000.0
77296,2022-05-24 22:44:34.375739,37320000.0
77297,2022-05-24 22:44:35.434739,37320000.0
77298,2022-05-24 22:44:36.496433,37320500.0
77299,2022-05-24 22:44:37.567298,37320500.0
77300,2022-05-24 22:44:38.643082,37320000.0
77301,2022-05-24 22:44:39.686859,37319500.0
77302,2022-05-24 22:44:40.739381,37319500.0
77303,2022-05-24 22:44:41.799659,37319500.0
77304,2022-05-24 22:44:42.855648,37320000.0
77305,2022-05-24 22:44:43.918469,37321500.0
77306,2022-05-24 22:44:44.973856,37320000.0
77307,2022-05-24 22:44:46.189693,37319500.0
77308,2022-05-24 22:44:47.259232,37320000.0
77309,2022-05-24 22:44:48.308498,37320000.0
77310,2022-05-24 22:44:49.358338,37319500.0
77311,2022-05-24 22:44:50.407054,37319500.0
77312,2022-05-24 22:44:51.460867,37319500.0
77313,2022-05-24 22:44:52.508427,37315500.0
77314,2022-05-24 22:44:53.568817,37315500.0
77315,2022-05-24 22:44:54.629516,37311500.0
77316,2022-05-24 22:44:55.681012,37312000.0
77317,2022-05-24 22:44:56.740249,37311500.0
77318,2022-05-24 22:44:57.793125,37311500.0
77319,2022-05-24 22:44:58.845803,37314000.0
77320,2022-05-24 22:44:59.901433,37314000.0
77321,2022-05-24 22:45:00.956902,37314000.0
77322,2022-05-24 22:45:02.015008,37314000.0
77323,2022-05-24 22:45:03.335803,37303500.0
77324,2022-05-24 22:45:04.392512,37302500.0
77325,2022-05-24 22:45:05.450728,37302500.0
77326,2022-05-24 22:45:06.506786,37302500.0
77327,2022-05-24 22:45:07.560323,37303000.0
77328,2022-05-24 22:45:08.637532,37312000.0
77329,2022-05-24 22:45:09.697778,37312500.0
77330,2022-05-24 22:45:10.747789,37318500.0
77331,2022-05-24 22:45:11.793173,37322500.0
77332,2022-05-24 22:45:12.887988,37330500.0
77333,2022-05-24 22:45:13.971811,37340000.0
77334,2022-05-24 22:45:15.033963,37347000.0
77335,2022-05-24 22:45:16.100092,37368500.0
77336,2022-05-24 22:45:17.161637,37374000.0
77337,2022-05-24 22:45:18.220817,37374000.0
77338,2022-05-24 22:45:19.276505,37378000.0
77339,2022-05-24 22:45:20.334660,37357000.0
77340,2022-05-24 22:45:21.408447,37349000.0
77341,2022-05-24 22:45:22.458929,37369000.0
77342,2022-05-24 22:45:23.526398,37369000.0
77343,2022-05-24 22:45:24.614803,37373500.0
77344,2022-05-24 22:45:25.665358,37373500.0
77345,2022-05-24 22:45:26.725367,37372500.0
77346,2022-05-24 22:45:27.791928,37372500.0
77347,2022-05-24 22:45:28.847200,37363500.0
77348,2022-05-24 22:45:29.923447,37361500.0
77349,2022-05-24 22:45:30.983686,37355500.0
77350,2022-05-24 22:45:32.067866,37355000.0
77351,2022-05-24 22:45:33.116364,37360000.0
77352,2022-05-24 22:45:34.166504,37360000.0
77353,2022-05-24 22:45:35.215501,37359500.0
77354,2022-05-24 22:45:36.296455,37360000.0
77355,2022-05-24 22:45:37.392345,37360000.0
77356,2022-05-24 22:45:38.445929,37359500.0
77357,2022-05-24 22:45:39.496931,37358500.0
77358,2022-05-24 22:45:40.552552,37359000.0
77359,2022-05-24 22:45:41.601755,37359000.0
77360,2022-05-24 22:45:42.666539,37359500.0
77361,2022-05-24 22:45:43.725991,37359500.0
77362,2022-05-24 22:45:44.782995,37359500.0
77363,2022-05-24 22:45:45.884118,37359500.0
77364,2022-05-24 22:45:46.953175,37360000.0
77365,2022-05-24 22:45:48.007415,37360500.0
77366,2022-05-24 22:45:49.060497,37363000.0
77367,2022-05-24 22:45:50.131587,37363000.0
77368,2022-05-24 22:45:51.180651,37369500.0
77369,2022-05-24 22:45:52.240677,37365500.0
77370,2022-05-24 22:45:53.302391,37362000.0
77371,2022-05-24 22:45:54.353096,37362000.0
77372,2022-05-24 22:45:55.408314,37359500.0
77373,2022-05-24 22:45:56.456224,37363000.0
77374,2022-05-24 22:45:57.513723,37363500.0
77375,2022-05-24 22:45:58.571213,37364000.0
77376,2022-05-24 22:45:59.907169,37364000.0
77377,2022-05-24 22:46:00.967091,37363500.0
77378,2022-05-24 22:46:02.027590,37362500.0
77379,2022-05-24 22:46:03.090981,37362500.0
77380,2022-05-24 22:46:04.140648,37362000.0
77381,2022-05-24 22:46:05.201039,37362500.0
77382,2022-05-24 22:46:06.257923,37358500.0
77383,2022-05-24 22:46:07.309612,37362000.0
77384,2022-05-24 22:46:08.354714,37364500.0
77385,2022-05-24 22:46:09.420952,37364500.0
77386,2022-05-24 22:46:10.489295,37372000.0
77387,2022-05-24 22:46:11.535508,37372000.0
77388,2022-05-24 22:46:12.603990,37373500.0
77389,2022-05-24 22:46:13.689093,37373500.0
77390,2022-05-24 22:46:14.747525,37366000.0
77391,2022-05-24 22:46:16.104332,37364500.0
77392,2022-05-24 22:46:17.172797,37364500.0
77393,2022-05-24 22:46:18.224815,37370500.0
77394,2022-05-24 22:46:19.279309,37370500.0
77395,2022-05-24 22:46:20.343108,37374500.0
77396,2022-05-24 22:46:21.441389,37375500.0
77397,2022-05-24 22:46:22.500335,37381500.0
77398,2022-05-24 22:46:23.549393,37381500.0
77399,2022-05-24 22:46:24.599494,37381500.0
77400,2022-05-24 22:46:25.964540,37375500.0
77401,2022-05-24 22:46:27.025862,37376500.0
77402,2022-05-24 22:46:28.248895,37379000.0
77403,2022-05-24 22:46:29.311840,37373500.0
77404,2022-05-24 22:46:30.365690,37368500.0
77405,2022-05-24 22:46:31.416538,37368500.0
77406,2022-05-24 22:46:32.614448,37369500.0
77407,2022-05-24 22:46:33.672910,37369500.0
77408,2022-05-24 22:46:34.734946,37368500.0
77409,2022-05-24 22:46:35.809729,37368500.0
77410,2022-05-24 22:46:36.902347,37368500.0
77411,2022-05-24 22:46:37.947605,37367500.0
77412,2022-05-24 22:46:38.995716,37367500.0
77413,2022-05-24 22:46:40.045680,37351500.0
77414,2022-05-24 22:46:41.095207,37357000.0
77415,2022-05-24 22:46:42.140635,37357000.0
77416,2022-05-24 22:46:43.205545,37357000.0
77417,2022-05-24 22:46:44.259932,37367500.0
77418,2022-05-24 22:46:45.313268,37357500.0
77419,2022-05-24 22:46:46.375198,37356500.0
77420,2022-05-24 22:46:47.423917,37356500.0
77421,2022-05-24 22:46:48.476373,37356500.0
77422,2022-05-24 22:46:49.555615,37356500.0
77423,2022-05-24 22:46:50.615340,37356500.0
77424,2022-05-24 22:46:51.663853,37356500.0
77425,2022-05-24 22:46:52.725623,37356500.0
77426,2022-05-24 22:46:53.775178,37356500.0
77427,2022-05-24 22:46:54.830580,37358000.0
77428,2022-05-24 22:46:55.881916,37362500.0
77429,2022-05-24 22:46:56.931257,37362500.0
77430,2022-05-24 22:46:58.031747,37362500.0
77431,2022-05-24 22:46:59.077783,37369500.0
77432,2022-05-24 22:47:00.128158,37372500.0
77433,2022-05-24 22:47:01.181408,37373500.0
77434,2022-05-24 22:47:02.252233,37375500.0
77435,2022-05-24 22:47:03.486570,37374500.0
77436,2022-05-24 22:47:04.549892,37363000.0
77437,2022-05-24 22:47:05.627208,37363000.0
77438,2022-05-24 22:47:06.697297,37363000.0
77439,2022-05-24 22:47:07.749683,37365000.0
77440,2022-05-24 22:47:08.805872,37365000.0
77441,2022-05-24 22:47:09.862271,37365000.0
77442,2022-05-24 22:47:10.913113,37365000.0
77443,2022-05-24 22:47:12.146591,37365000.0
77444,2022-05-24 22:47:13.195079,37366000.0
77445,2022-05-24 22:47:14.267999,37366000.0
77446,2022-05-24 22:47:15.330192,37366000.0
77447,2022-05-24 22:47:16.397246,37366000.0
77448,2022-05-24 22:47:17.449050,37366000.0
77449,2022-05-24 22:47:18.499528,37357000.0
77450,2022-05-24 22:47:19.554737,37356000.0
77451,2022-05-24 22:47:20.618678,37355500.0
77452,2022-05-24 22:47:21.706132,37356500.0
77453,2022-05-24 22:47:22.753559,37356500.0
77454,2022-05-24 22:47:23.835187,37356500.0
77455,2022-05-24 22:47:24.890508,37356500.0
77456,2022-05-24 22:47:25.938149,37356000.0
77457,2022-05-24 22:47:26.994224,37349000.0
77458,2022-05-24 22:47:28.055761,37344500.0
77459,2022-05-24 22:47:29.112938,37341500.0
77460,2022-05-24 22:47:30.163549,37344000.0
77461,2022-05-24 22:47:31.220709,37343500.0
77462,2022-05-24 22:47:32.280517,37344500.0
77463,2022-05-24 22:47:33.374367,37344000.0
77464,2022-05-24 22:47:34.444632,37340000.0
77465,2022-05-24 22:47:35.495776,37340500.0
77466,2022-05-24 22:47:36.697536,37336500.0
77467,2022-05-24 22:47:37.760907,37336000.0
77468,2022-05-24 22:47:38.812228,37336000.0
77469,2022-05-24 22:47:39.860982,37335500.0
77470,2022-05-24 22:47:40.958094,37334500.0
77471,2022-05-24 22:47:42.022876,37334500.0
77472,2022-05-24 22:47:43.072222,37319000.0
77473,2022-05-24 22:47:44.123140,37317000.0
77474,2022-05-24 22:47:45.173266,37320000.0
77475,2022-05-24 22:47:46.229111,37317000.0
77476,2022-05-24 22:47:47.289204,37314500.0
77477,2022-05-24 22:47:48.348393,37314500.0
77478,2022-05-24 22:47:49.413581,37313500.0
77479,2022-05-24 22:47:50.467914,37303000.0
77480,2022-05-24 22:47:51.512896,37303000.0
77481,2022-05-24 22:47:52.568302,37309000.0
77482,2022-05-24 22:47:53.620981,37309500.0
77483,2022-05-24 22:47:54.666657,37309500.0
77484,2022-05-24 22:47:55.723806,37309500.0
77485,2022-05-24 22:47:56.806545,37310000.0
77486,2022-05-24 22:47:57.853319,37311000.0
77487,2022-05-24 22:47:58.908200,37314000.0
77488,2022-05-24 22:47:59.967274,37316500.0
77489,2022-05-24 22:48:01.050694,37323000.0
77490,2022-05-24 22:48:02.109840,37324000.0
77491,2022-05-24 22:48:03.165921,37317500.0
77492,2022-05-24 22:48:04.230828,37324000.0
77493,2022-05-24 22:48:05.291074,37310500.0
77494,2022-05-24 22:48:06.341152,37316500.0
77495,2022-05-24 22:48:07.399724,37316500.0
77496,2022-05-24 22:48:08.453739,37311500.0
77497,2022-05-24 22:48:09.506374,37311000.0
77498,2022-05-24 22:48:10.559367,37309000.0
77499,2022-05-24 22:48:11.622063,37309000.0
77500,2022-05-24 22:48:12.674084,37309000.0
77501,2022-05-24 22:48:13.724321,37306500.0
77502,2022-05-24 22:48:14.777903,37305500.0
77503,2022-05-24 22:48:15.823026,37295000.0
77504,2022-05-24 22:48:16.874594,37305000.0
77505,2022-05-24 22:48:17.929557,37305000.0
77506,2022-05-24 22:48:18.981280,37304500.0
77507,2022-05-24 22:48:20.032684,37304000.0
77508,2022-05-24 22:48:21.080821,37305000.0
77509,2022-05-24 22:48:22.130211,37301000.0
77510,2022-05-24 22:48:23.180088,37298500.0
77511,2022-05-24 22:48:24.232888,37296000.0
77512,2022-05-24 22:48:25.279946,37302000.0
77513,2022-05-24 22:48:26.328082,37286500.0
77514,2022-05-24 22:48:27.536864,37285000.0
77515,2022-05-24 22:48:28.594474,37283500.0
77516,2022-05-24 22:48:29.654886,37275000.0
77517,2022-05-24 22:48:30.730836,37274000.0
77518,2022-05-24 22:48:31.784980,37274000.0
77519,2022-05-24 22:48:32.846691,37285500.0
77520,2022-05-24 22:48:33.916380,37268000.0
77521,2022-05-24 22:48:34.968710,37281000.0
77522,2022-05-24 22:48:36.014434,37282000.0
77523,2022-05-24 22:48:37.071032,37288000.0
77524,2022-05-24 22:48:38.122560,37282000.0
77525,2022-05-24 22:48:39.169859,37281500.0
77526,2022-05-24 22:48:40.237975,37281500.0
77527,2022-05-24 22:48:41.295365,37279500.0
77528,2022-05-24 22:48:42.624355,37279500.0
77529,2022-05-24 22:48:43.675423,37281000.0
77530,2022-05-24 22:48:44.742162,37280000.0
77531,2022-05-24 22:48:45.790366,37279000.0
77532,2022-05-24 22:48:46.846144,37279000.0
77533,2022-05-24 22:48:47.900719,37279000.0
77534,2022-05-24 22:48:48.960288,37280000.0
77535,2022-05-24 22:48:50.016590,37279500.0
77536,2022-05-24 22:48:51.072272,37279500.0
77537,2022-05-24 22:48:52.119869,37279500.0
77538,2022-05-24 22:48:53.174571,37279500.0
77539,2022-05-24 22:48:54.227514,37257000.0
77540,2022-05-24 22:48:55.279616,37273500.0
77541,2022-05-24 22:48:56.344332,37274000.0
77542,2022-05-24 22:48:57.395989,37272500.0
77543,2022-05-24 22:48:58.447498,37272500.0
77544,2022-05-24 22:48:59.498105,37272000.0
77545,2022-05-24 22:49:00.555324,37272000.0
77546,2022-05-24 22:49:01.611591,37272000.0
77547,2022-05-24 22:49:02.664370,37274000.0
77548,2022-05-24 22:49:03.743958,37274000.0
77549,2022-05-24 22:49:04.804247,37274500.0
77550,2022-05-24 22:49:05.857094,37274500.0
77551,2022-05-24 22:49:06.911533,37284000.0
77552,2022-05-24 22:49:07.974576,37284000.0
77553,2022-05-24 22:49:09.030823,37285500.0
77554,2022-05-24 22:49:10.099924,37286500.0
77555,2022-05-24 22:49:11.165648,37287500.0
77556,2022-05-24 22:49:12.216533,37288000.0
77557,2022-05-24 22:49:13.271296,37286500.0
77558,2022-05-24 22:49:14.328788,37283000.0
77559,2022-05-24 22:49:15.381808,37282500.0
77560,2022-05-24 22:49:16.431958,37280500.0
77561,2022-05-24 22:49:17.481289,37279500.0
77562,2022-05-24 22:49:18.532138,37260000.0
77563,2022-05-24 22:49:19.575940,37261500.0
77564,2022-05-24 22:49:20.643190,37273000.0
77565,2022-05-24 22:49:21.692945,37262500.0
77566,2022-05-24 22:49:22.743865,37262500.0
77567,2022-05-24 22:49:23.832236,37261000.0
77568,2022-05-24 22:49:24.892267,37261000.0
77569,2022-05-24 22:49:25.944784,37261000.0
77570,2022-05-24 22:49:27.009776,37262000.0
77571,2022-05-24 22:49:28.070399,37264500.0
77572,2022-05-24 22:49:29.119609,37263500.0
77573,2022-05-24 22:49:30.167229,37265500.0
77574,2022-05-24 22:49:31.217959,37265500.0
77575,2022-05-24 22:49:32.270180,37256500.0
77576,2022-05-24 22:49:33.325860,37259500.0
77577,2022-05-24 22:49:34.404220,37259500.0
77578,2022-05-24 22:49:35.459431,37259500.0
77579,2022-05-24 22:49:36.517447,37259500.0
77580,2022-05-24 22:49:37.582152,37259500.0
77581,2022-05-24 22:49:38.635376,37259500.0
77582,2022-05-24 22:49:39.698877,37259500.0
77583,2022-05-24 22:49:40.758715,37259500.0
77584,2022-05-24 22:49:41.813091,37254500.0
77585,2022-05-24 22:49:42.871311,37254500.0
77586,2022-05-24 22:49:43.922264,37254000.0
77587,2022-05-24 22:49:44.973230,37254000.0
77588,2022-05-24 22:49:46.024493,37254000.0
77589,2022-05-24 22:49:47.114061,37253500.0
77590,2022-05-24 22:49:48.438203,37253000.0
77591,2022-05-24 22:49:49.492772,37249500.0
77592,2022-05-24 22:49:50.557408,37238500.0
77593,2022-05-24 22:49:51.610769,37238500.0
77594,2022-05-24 22:49:52.671236,37224000.0
77595,2022-05-24 22:49:53.722499,37217000.0
77596,2022-05-24 22:49:54.780040,37217500.0
77597,2022-05-24 22:49:55.827308,37211000.0
77598,2022-05-24 22:49:56.879739,37210000.0
77599,2022-05-24 22:49:57.935164,37210000.0
77600,2022-05-24 22:49:58.987473,37205500.0
77601,2022-05-24 22:50:00.045498,37200500.0
77602,2022-05-24 22:50:01.101583,37189000.0
77603,2022-05-24 22:50:02.169636,37189000.0
77604,2022-05-24 22:50:03.219437,37187500.0
77605,2022-05-24 22:50:04.341597,37187500.0
77606,2022-05-24 22:50:05.409040,37187000.0
77607,2022-05-24 22:50:06.464395,37187500.0
77608,2022-05-24 22:50:07.799507,37178500.0
77609,2022-05-24 22:50:08.853535,37173500.0
77610,2022-05-24 22:50:09.911759,37172500.0
77611,2022-05-24 22:50:10.982270,37176500.0
77612,2022-05-24 22:50:12.061716,37184500.0
77613,2022-05-24 22:50:13.128063,37183500.0
77614,2022-05-24 22:50:14.178204,37182000.0
77615,2022-05-24 22:50:15.226980,37175500.0
77616,2022-05-24 22:50:16.293004,37176500.0
77617,2022-05-24 22:50:17.339027,37171000.0
77618,2022-05-24 22:50:18.399188,37171500.0
77619,2022-05-24 22:50:19.450389,37175500.0
77620,2022-05-24 22:50:20.532238,37182500.0
77621,2022-05-24 22:50:21.589367,37182500.0
77622,2022-05-24 22:50:22.663188,37170000.0
77623,2022-05-24 22:50:23.725322,37181000.0
77624,2022-05-24 22:50:24.780280,37183000.0
77625,2022-05-24 22:50:25.825850,37182000.0
77626,2022-05-24 22:50:26.879948,37184000.0
77627,2022-05-24 22:50:27.946630,37186500.0
77628,2022-05-24 22:50:29.002533,37193000.0
77629,2022-05-24 22:50:30.057519,37201000.0
77630,2022-05-24 22:50:31.137838,37205000.0
77631,2022-05-24 22:50:32.182447,37206500.0
77632,2022-05-24 22:50:33.238863,37212500.0
77633,2022-05-24 22:50:34.292326,37211500.0
77634,2022-05-24 22:50:35.345061,37217500.0
77635,2022-05-24 22:50:36.404603,37221000.0
77636,2022-05-24 22:50:37.461907,37221000.0
77637,2022-05-24 22:50:38.516481,37223000.0
77638,2022-05-24 22:50:39.569769,37233500.0
77639,2022-05-24 22:50:40.623001,37238500.0
77640,2022-05-24 22:50:41.687767,37238500.0
77641,2022-05-24 22:50:42.801927,37230500.0
77642,2022-05-24 22:50:43.866244,37230500.0
77643,2022-05-24 22:50:44.928662,37225000.0
77644,2022-05-24 22:50:46.003002,37209000.0
77645,2022-05-24 22:50:47.054919,37209000.0
77646,2022-05-24 22:50:48.116181,37199000.0
77647,2022-05-24 22:50:49.170239,37184500.0
77648,2022-05-24 22:50:50.226786,37189500.0
77649,2022-05-24 22:50:51.291234,37194500.0
77650,2022-05-24 22:50:52.340368,37181500.0
77651,2022-05-24 22:50:53.389253,37181000.0
77652,2022-05-24 22:50:54.440550,37185000.0
77653,2022-05-24 22:50:55.504528,37188000.0
77654,2022-05-24 22:50:56.559334,37192500.0
77655,2022-05-24 22:50:57.619428,37192500.0
